Open Time,Open,High,Low,Close,Volume
2024-10-25 15:20:00,68525.00000000,68530.00000000,68336.00000000,68365.55000000,97.62994000
2024-10-25 15:25:00,68365.55000000,68414.00000000,68282.00000000,68294.92000000,80.02943000
2024-10-25 15:30:00,68294.92000000,68347.97000000,68264.40000000,68308.02000000,79.78701000
2024-10-25 15:35:00,68308.02000000,68347.78000000,68224.00000000,68237.01000000,116.22778000
2024-10-25 15:40:00,68237.01000000,68237.01000000,67972.98000000,68078.16000000,250.29818000
2024-10-25 15:45:00,68078.16000000,68078.16000000,67890.00000000,67899.99000000,181.63837000
2024-10-25 15:50:00,67899.99000000,67899.99000000,67429.87000000,67462.20000000,417.10055000
2024-10-25 15:55:00,67462.21000000,67744.43000000,67450.00000000,67690.01000000,227.09514000
2024-10-25 16:00:00,67690.01000000,67702.00000000,67518.71000000,67566.01000000,250.95777000
2024-10-25 16:05:00,67566.00000000,67573.47000000,67355.00000000,67570.47000000,281.40793000
2024-10-25 16:10:00,67570.48000000,67890.52000000,67564.00000000,67821.08000000,295.11151000
2024-10-25 16:15:00,67821.08000000,67867.80000000,67776.10000000,67806.67000000,101.44162000
2024-10-25 16:20:00,67806.68000000,67818.00000000,67680.90000000,67749.46000000,81.07653000
2024-10-25 16:25:00,67749.46000000,67788.89000000,67606.06000000,67606.06000000,115.16293000
2024-10-25 16:30:00,67606.06000000,67650.00000000,67511.11000000,67605.99000000,128.57689000
2024-10-25 16:35:00,67606.00000000,67716.00000000,67536.45000000,67679.86000000,73.59687000
2024-10-25 16:40:00,67680.13000000,67779.62000000,67602.56000000,67779.61000000,120.60981000
2024-10-25 16:45:00,67779.61000000,67800.00000000,67729.03000000,67782.25000000,46.95413000
2024-10-25 16:50:00,67782.25000000,67861.65000000,67739.20000000,67840.01000000,73.70612000
2024-10-25 16:55:00,67840.01000000,67840.02000000,67662.00000000,67670.00000000,92.79391000
2024-10-25 17:00:00,67669.99000000,67757.83000000,67614.21000000,67757.82000000,71.92559000
2024-10-25 17:05:00,67757.83000000,67789.47000000,67666.66000000,67780.00000000,44.30663000
2024-10-25 17:10:00,67780.00000000,67814.00000000,67696.09000000,67720.00000000,55.35345000
2024-10-25 17:15:00,67719.99000000,67719.99000000,67524.83000000,67565.99000000,163.05711000
2024-10-25 17:20:00,67565.99000000,67565.99000000,67367.25000000,67492.89000000,238.29988000
2024-10-25 17:25:00,67492.89000000,67492.90000000,67400.00000000,67418.01000000,86.72343000
2024-10-25 17:30:00,67418.00000000,67492.90000000,67350.00000000,67370.01000000,87.15198000
2024-10-25 17:35:00,67370.01000000,67493.75000000,67360.00000000,67460.51000000,83.44705000
2024-10-25 17:40:00,67460.52000000,67460.52000000,67279.00000000,67279.00000000,175.00367000
2024-10-25 17:45:00,67279.00000000,67427.25000000,67270.00000000,67416.01000000,86.13289000
2024-10-25 17:50:00,67416.00000000,67488.00000000,67368.49000000,67448.01000000,70.25292000
2024-10-25 17:55:00,67448.00000000,67448.01000000,66770.70000000,66836.01000000,1341.86543000
2024-10-25 18:00:00,66836.00000000,66858.07000000,66340.00000000,66624.01000000,1046.81340000
2024-10-25 18:05:00,66624.01000000,66686.66000000,66111.51000000,66118.00000000,1196.75952000
2024-10-25 18:10:00,66118.00000000,66972.00000000,66006.60000000,66971.99000000,992.35429000
2024-10-25 18:15:00,66971.99000000,67300.00000000,66797.72000000,67265.17000000,805.36462000
2024-10-25 18:20:00,67265.16000000,67332.80000000,67086.00000000,67255.50000000,443.44133000
2024-10-25 18:25:00,67255.49000000,67522.00000000,67242.00000000,67399.99000000,481.32721000
2024-10-25 18:30:00,67399.99000000,67506.00000000,67312.28000000,67416.78000000,232.92145000
2024-10-25 18:35:00,67416.78000000,67585.87000000,67384.58000000,67472.00000000,281.47030000
2024-10-25 18:40:00,67472.00000000,67532.00000000,67347.53000000,67353.00000000,184.06072000
2024-10-25 18:45:00,67352.99000000,67436.00000000,67304.46000000,67386.56000000,88.60692000
2024-10-25 18:50:00,67386.56000000,67388.00000000,67268.09000000,67280.00000000,94.33270000
2024-10-25 18:55:00,67279.99000000,67280.00000000,66997.85000000,67026.61000000,279.22805000
2024-10-25 19:00:00,67026.62000000,67237.01000000,66945.20000000,66961.40000000,291.78992000
2024-10-25 19:05:00,66961.41000000,67100.00000000,66841.80000000,66966.00000000,412.47711000
2024-10-25 19:10:00,66965.99000000,67013.95000000,66837.65000000,66842.01000000,172.84901000
2024-10-25 19:15:00,66842.01000000,66896.16000000,66688.00000000,66688.01000000,288.21962000
2024-10-25 19:20:00,66688.01000000,66941.00000000,66618.58000000,66884.16000000,324.36842000
2024-10-25 19:25:00,66884.16000000,67067.21000000,66789.59000000,66933.99000000,406.04113000
2024-10-25 19:30:00,66933.99000000,67089.16000000,66868.00000000,66986.90000000,157.44744000
2024-10-25 19:35:00,66986.89000000,67084.00000000,66932.00000000,67070.43000000,81.36798000
2024-10-25 19:40:00,67070.43000000,67106.30000000,67002.00000000,67012.61000000,95.63237000
2024-10-25 19:45:00,67012.61000000,67063.51000000,66956.00000000,67013.01000000,68.99209000
2024-10-25 19:50:00,67013.02000000,67069.99000000,66926.00000000,67011.01000000,79.81634000
2024-10-25 19:55:00,67011.01000000,67011.01000000,66802.35000000,66850.00000000,148.96363000
2024-10-25 20:00:00,66849.99000000,66952.52000000,66736.75000000,66759.92000000,154.82947000
2024-10-25 20:05:00,66758.00000000,66856.00000000,66757.57000000,66852.71000000,103.79217000
2024-10-25 20:10:00,66852.72000000,66885.79000000,66808.00000000,66849.71000000,49.67812000
2024-10-25 20:15:00,66849.70000000,66860.00000000,66752.80000000,66752.81000000,54.81523000
2024-10-25 20:20:00,66752.80000000,66818.00000000,66620.38000000,66818.00000000,163.60556000
2024-10-25 20:25:00,66818.00000000,66920.00000000,66817.99000000,66910.18000000,69.82771000
2024-10-25 20:30:00,66910.18000000,67034.36000000,66839.90000000,67014.00000000,50.44118000
2024-10-25 20:35:00,67014.00000000,67024.00000000,66879.90000000,66879.91000000,39.60775000
2024-10-25 20:40:00,66879.90000000,66893.77000000,66741.56000000,66750.00000000,106.40255000
2024-10-25 20:45:00,66749.99000000,66840.00000000,66728.00000000,66800.00000000,73.73351000
2024-10-25 20:50:00,66800.01000000,66954.15000000,66792.00000000,66914.34000000,82.98834000
2024-10-25 20:55:00,66914.34000000,66967.99000000,66864.02000000,66937.99000000,107.10306000
2024-10-25 21:00:00,66938.00000000,67028.00000000,66938.00000000,67020.00000000,51.58281000
2024-10-25 21:05:00,67020.01000000,67034.36000000,66960.34000000,66962.01000000,34.71952000
2024-10-25 21:10:00,66962.00000000,67079.99000000,66955.94000000,67039.99000000,31.49176000
2024-10-25 21:15:00,67040.00000000,67080.00000000,66979.90000000,66986.01000000,42.18485000
2024-10-25 21:20:00,66986.00000000,67168.00000000,66986.00000000,67165.10000000,70.64192000
2024-10-25 21:25:00,67165.65000000,67240.00000000,67158.00000000,67163.52000000,59.71211000
2024-10-25 21:30:00,67163.51000000,67173.29000000,67037.69000000,67151.81000000,82.25823000
2024-10-25 21:35:00,67151.81000000,67240.00000000,67151.81000000,67236.76000000,18.68292000
2024-10-25 21:40:00,67236.75000000,67259.85000000,67209.60000000,67258.96000000,29.83456000
2024-10-25 21:45:00,67258.95000000,67267.74000000,67213.08000000,67213.09000000,18.40718000
2024-10-25 21:50:00,67213.08000000,67244.87000000,67184.43000000,67244.87000000,18.53854000
2024-10-25 21:55:00,67244.86000000,67297.90000000,67224.21000000,67297.90000000,24.48749000
2024-10-25 22:00:00,67297.89000000,67373.99000000,67279.66000000,67356.00000000,48.61156000
2024-10-25 22:05:00,67356.00000000,67374.00000000,67300.00000000,67373.78000000,32.53621000
2024-10-25 22:10:00,67373.78000000,67392.52000000,67289.87000000,67364.34000000,36.13948000
2024-10-25 22:15:00,67364.34000000,67364.34000000,67262.00000000,67268.01000000,29.08993000
2024-10-25 22:20:00,67268.00000000,67272.00000000,67246.00000000,67271.99000000,16.38026000
2024-10-25 22:25:00,67272.00000000,67283.85000000,67196.26000000,67207.68000000,34.39975000
2024-10-25 22:30:00,67207.67000000,67253.66000000,67207.67000000,67253.65000000,27.08231000
2024-10-25 22:35:00,67253.65000000,67272.73000000,67219.97000000,67219.98000000,13.47293000
2024-10-25 22:40:00,67219.97000000,67224.00000000,67205.49000000,67218.67000000,15.31390000
2024-10-25 22:45:00,67218.67000000,67239.13000000,67140.00000000,67140.00000000,52.25795000
2024-10-25 22:50:00,67140.00000000,67156.00000000,66800.35000000,66806.10000000,163.76857000
2024-10-25 22:55:00,66806.10000000,66848.00000000,66618.01000000,66626.42000000,191.40044000
2024-10-25 23:00:00,66626.43000000,66729.60000000,66450.70000000,66488.36000000,251.93145000
2024-10-25 23:05:00,66488.37000000,66504.00000000,66111.12000000,66175.98000000,392.97498000
2024-10-25 23:10:00,66175.99000000,66200.00000000,65800.20000000,65800.21000000,709.11143000
2024-10-25 23:15:00,65800.21000000,66332.42000000,65800.21000000,66284.87000000,310.05476000
2024-10-25 23:20:00,66284.86000000,66296.10000000,65596.29000000,65786.66000000,1094.23523000
2024-10-25 23:25:00,65789.99000000,66065.65000000,65709.14000000,65835.68000000,393.42719000
2024-10-25 23:30:00,65835.67000000,66420.00000000,65740.00000000,66319.99000000,568.66039000
2024-10-25 23:35:00,66319.99000000,66444.00000000,66260.01000000,66354.00000000,283.24043000
2024-10-25 23:40:00,66354.01000000,66437.06000000,66280.92000000,66280.92000000,140.65988000
2024-10-25 23:45:00,66280.93000000,66494.13000000,66256.00000000,66409.30000000,159.62077000
2024-10-25 23:50:00,66409.30000000,66690.00000000,66372.00000000,66632.00000000,148.30651000
2024-10-25 23:55:00,66632.00000000,66800.00000000,66632.00000000,66698.33000000,168.99461000
2024-10-26 00:00:00,66698.32000000,66792.38000000,66600.00000000,66659.99000000,163.74155000
2024-10-26 00:05:00,66659.99000000,66759.18000000,66604.00000000,66703.26000000,128.85207000
2024-10-26 00:10:00,66703.25000000,66736.00000000,66564.92000000,66639.91000000,120.50219000
2024-10-26 00:15:00,66639.90000000,66774.00000000,66546.67000000,66725.55000000,252.84106000
2024-10-26 00:20:00,66725.55000000,66772.00000000,66680.00000000,66748.01000000,84.89763000
2024-10-26 00:25:00,66748.00000000,66817.15000000,66708.64000000,66773.99000000,74.88270000
2024-10-26 00:30:00,66773.99000000,66830.30000000,66700.00000000,66828.05000000,210.35909000
2024-10-26 00:35:00,66828.06000000,66828.06000000,66659.90000000,66758.00000000,74.42151000
2024-10-26 00:40:00,66758.00000000,66809.11000000,66757.99000000,66783.63000000,58.82385000
2024-10-26 00:45:00,66783.63000000,66859.76000000,66776.00000000,66846.39000000,102.01347000
2024-10-26 00:50:00,66846.39000000,66846.39000000,66762.00000000,66771.99000000,38.29528000
2024-10-26 00:55:00,66772.00000000,66787.88000000,66730.00000000,66736.00000000,41.68422000
2024-10-26 01:00:00,66736.00000000,66778.00000000,66700.90000000,66778.00000000,40.63529000
2024-10-26 01:05:00,66778.00000000,66816.00000000,66615.00000000,66619.90000000,46.17805000
2024-10-26 01:10:00,66619.90000000,66642.00000000,66562.01000000,66569.99000000,55.12856000
2024-10-26 01:15:00,66570.00000000,66650.00000000,66546.72000000,66612.01000000,71.22816000
2024-10-26 01:20:00,66612.01000000,66733.88000000,66612.00000000,66679.64000000,189.73971000
2024-10-26 01:25:00,66679.65000000,66765.82000000,66663.02000000,66764.65000000,32.69407000
2024-10-26 01:30:00,66764.65000000,66764.66000000,66634.00000000,66647.05000000,36.81814000
2024-10-26 01:35:00,66647.04000000,66647.05000000,66543.46000000,66634.76000000,59.73528000
2024-10-26 01:40:00,66634.76000000,66640.00000000,66579.90000000,66619.99000000,42.60979000
2024-10-26 01:45:00,66619.99000000,66711.32000000,66616.01000000,66649.99000000,76.57147000
2024-10-26 01:50:00,66649.99000000,66770.00000000,66649.99000000,66731.99000000,80.55482000
2024-10-26 01:55:00,66732.00000000,66732.00000000,66698.00000000,66711.99000000,18.27673000
2024-10-26 02:00:00,66711.99000000,66720.80000000,66600.00000000,66622.14000000,55.46725000
2024-10-26 02:05:00,66622.14000000,66622.15000000,66536.98000000,66545.00000000,74.80242000
2024-10-26 02:10:00,66544.99000000,66545.00000000,66439.90000000,66541.99000000,77.76532000
2024-10-26 02:15:00,66542.00000000,66700.03000000,66537.02000000,66700.02000000,85.60979000
2024-10-26 02:20:00,66700.02000000,66748.00000000,66623.99000000,66748.00000000,43.18106000
2024-10-26 02:25:00,66748.00000000,66796.00000000,66729.02000000,66740.15000000,39.90479000
2024-10-26 02:30:00,66740.14000000,66740.15000000,66632.00000000,66682.50000000,39.29578000
2024-10-26 02:35:00,66682.50000000,66714.00000000,66666.66000000,66710.26000000,25.08585000
2024-10-26 02:40:00,66710.27000000,66880.82000000,66684.00000000,66870.01000000,55.40517000
2024-10-26 02:45:00,66870.01000000,67050.20000000,66859.90000000,66997.98000000,369.25444000
2024-10-26 02:50:00,66997.99000000,67048.00000000,66873.55000000,66875.72000000,102.25481000
2024-10-26 02:55:00,66875.72000000,66887.92000000,66844.00000000,66847.18000000,40.24440000
2024-10-26 03:00:00,66847.19000000,66847.19000000,66725.53000000,66734.00000000,122.08512000
2024-10-26 03:05:00,66734.01000000,66784.00000000,66700.00000000,66774.00000000,55.91459000
2024-10-26 03:10:00,66774.00000000,66795.99000000,66739.42000000,66795.99000000,38.76809000
2024-10-26 03:15:00,66795.99000000,66846.45000000,66762.00000000,66818.76000000,58.29749000
2024-10-26 03:20:00,66818.77000000,66872.00000000,66800.00000000,66871.99000000,67.36617000
2024-10-26 03:25:00,66871.99000000,66971.53000000,66862.57000000,66950.96000000,81.10527000
2024-10-26 03:30:00,66950.96000000,66954.00000000,66897.66000000,66907.99000000,35.26909000
2024-10-26 03:35:00,66907.99000000,66972.29000000,66894.00000000,66950.00000000,26.60914000
2024-10-26 03:40:00,66950.00000000,66988.00000000,66946.00000000,66982.24000000,22.69600000
2024-10-26 03:45:00,66982.24000000,66982.25000000,66927.41000000,66927.41000000,24.07660000
2024-10-26 03:50:00,66927.41000000,66940.00000000,66900.00000000,66940.00000000,20.74780000
2024-10-26 03:55:00,66940.00000000,66943.68000000,66906.01000000,66914.00000000,22.31435000
2024-10-26 04:00:00,66914.00000000,66949.80000000,66900.00000000,66908.65000000,61.86600000
2024-10-26 04:05:00,66908.66000000,66920.00000000,66784.26000000,66872.01000000,97.43564000
2024-10-26 04:10:00,66872.01000000,66979.88000000,66851.30000000,66973.98000000,57.25879000
2024-10-26 04:15:00,66973.98000000,66994.31000000,66930.57000000,66940.00000000,31.83672000
2024-10-26 04:20:00,66940.00000000,66978.00000000,66940.00000000,66943.99000000,19.11650000
2024-10-26 04:25:00,66943.99000000,66970.78000000,66943.99000000,66956.57000000,16.18975000
2024-10-26 04:30:00,66956.57000000,66964.74000000,66923.35000000,66945.88000000,18.62456000
2024-10-26 04:35:00,66945.87000000,66945.88000000,66894.00000000,66894.01000000,20.00945000
2024-10-26 04:40:00,66894.01000000,66959.02000000,66894.00000000,66956.01000000,26.52431000
2024-10-26 04:45:00,66956.00000000,66958.00000000,66919.90000000,66958.00000000,18.31299000
2024-10-26 04:50:00,66957.99000000,66960.00000000,66930.65000000,66950.01000000,11.71045000
2024-10-26 04:55:00,66950.00000000,66966.00000000,66927.50000000,66948.07000000,17.46194000
2024-10-26 05:00:00,66948.06000000,67075.00000000,66944.00000000,67074.99000000,86.70612000
2024-10-26 05:05:00,67074.99000000,67080.00000000,66988.04000000,67017.99000000,47.35763000
2024-10-26 05:10:00,67018.00000000,67081.99000000,66998.00000000,67061.12000000,31.80210000
2024-10-26 05:15:00,67061.12000000,67091.10000000,67050.00000000,67089.13000000,29.56475000
2024-10-26 05:20:00,67089.12000000,67115.75000000,67080.00000000,67115.75000000,38.74636000
2024-10-26 05:25:00,67115.74000000,67181.82000000,67102.63000000,67147.98000000,57.03693000
2024-10-26 05:30:00,67147.98000000,67180.00000000,67119.44000000,67135.00000000,23.87780000
2024-10-26 05:35:00,67135.00000000,67161.50000000,67132.15000000,67150.19000000,39.89951000
2024-10-26 05:40:00,67150.18000000,67223.92000000,67150.18000000,67202.02000000,73.48410000
2024-10-26 05:45:00,67202.02000000,67202.02000000,67151.45000000,67152.01000000,32.33893000
2024-10-26 05:50:00,67152.00000000,67164.64000000,67130.00000000,67140.01000000,68.53956000
2024-10-26 05:55:00,67140.01000000,67158.00000000,67126.00000000,67132.00000000,16.29596000
2024-10-26 06:00:00,67131.99000000,67176.00000000,67075.99000000,67082.00000000,58.08476000
2024-10-26 06:05:00,67081.99000000,67121.20000000,67071.60000000,67071.60000000,26.46443000
2024-10-26 06:10:00,67071.60000000,67102.86000000,67047.54000000,67096.94000000,26.78903000
2024-10-26 06:15:00,67096.94000000,67188.75000000,67096.93000000,67154.01000000,21.85462000
2024-10-26 06:20:00,67154.00000000,67154.01000000,67120.01000000,67126.74000000,22.23681000
2024-10-26 06:25:00,67126.74000000,67132.00000000,67116.00000000,67123.98000000,9.68679000
2024-10-26 06:30:00,67123.98000000,67212.12000000,67119.46000000,67212.12000000,33.51918000
2024-10-26 06:35:00,67212.13000000,67240.02000000,67200.00000000,67206.00000000,40.80511000
2024-10-26 06:40:00,67206.01000000,67206.01000000,67166.60000000,67191.61000000,21.36712000
2024-10-26 06:45:00,67191.60000000,67191.61000000,67159.99000000,67163.99000000,31.38096000
2024-10-26 06:50:00,67163.99000000,67164.00000000,67150.00000000,67163.99000000,14.35795000
2024-10-26 06:55:00,67164.00000000,67181.57000000,67163.99000000,67170.03000000,30.36874000
2024-10-26 07:00:00,67170.03000000,67184.00000000,67164.59000000,67180.07000000,19.85883000
2024-10-26 07:05:00,67180.08000000,67186.00000000,67126.00000000,67135.96000000,29.59943000
2024-10-26 07:10:00,67135.97000000,67173.99000000,67133.78000000,67133.79000000,27.14020000
2024-10-26 07:15:00,67133.78000000,67133.79000000,67060.60000000,67070.00000000,37.94049000
2024-10-26 07:20:00,67069.99000000,67110.00000000,67055.28000000,67110.00000000,31.16137000
2024-10-26 07:25:00,67109.99000000,67122.99000000,67038.00000000,67038.00000000,43.10663000
2024-10-26 07:30:00,67038.00000000,67068.00000000,67038.00000000,67054.01000000,16.91926000
2024-10-26 07:35:00,67054.00000000,67080.00000000,66995.61000000,67019.99000000,40.61721000
2024-10-26 07:40:00,67019.99000000,67078.00000000,67016.00000000,67018.39000000,29.45137000
2024-10-26 07:45:00,67018.39000000,67030.00000000,67018.35000000,67018.36000000,22.33500000
2024-10-26 07:50:00,67018.35000000,67048.00000000,66997.34000000,67041.77000000,29.96617000
2024-10-26 07:55:00,67041.77000000,67050.00000000,67002.00000000,67007.99000000,21.85685000
2024-10-26 08:00:00,67007.99000000,67056.01000000,66997.52000000,67048.22000000,30.22557000
2024-10-26 08:05:00,67048.22000000,67091.53000000,67048.22000000,67074.00000000,16.96446000
2024-10-26 08:10:00,67074.00000000,67117.97000000,67074.00000000,67117.96000000,23.23572000
2024-10-26 08:15:00,67117.97000000,67144.00000000,67054.00000000,67054.01000000,18.66106000
2024-10-26 08:20:00,67054.00000000,67090.00000000,67037.63000000,67074.09000000,15.45022000
2024-10-26 08:25:00,67074.09000000,67138.00000000,67050.00000000,67138.00000000,20.65918000
2024-10-26 08:30:00,67138.00000000,67175.31000000,67105.11000000,67105.11000000,32.11444000
2024-10-26 08:35:00,67105.11000000,67113.99000000,67080.00000000,67090.26000000,15.01643000
2024-10-26 08:40:00,67090.26000000,67136.00000000,67090.26000000,67104.00000000,11.56012000
2024-10-26 08:45:00,67104.00000000,67156.00000000,67104.00000000,67146.35000000,11.81127000
2024-10-26 08:50:00,67146.35000000,67150.01000000,67133.75000000,67133.76000000,11.40258000
2024-10-26 08:55:00,67133.75000000,67148.00000000,67123.03000000,67134.65000000,11.33061000
2024-10-26 09:00:00,67134.65000000,67142.00000000,67124.00000000,67138.56000000,15.08565000
2024-10-26 09:05:00,67138.57000000,67149.60000000,67090.27000000,67098.02000000,45.02374000
2024-10-26 09:10:00,67098.01000000,67110.00000000,67096.00000000,67109.99000000,25.11327000
2024-10-26 09:15:00,67110.00000000,67181.36000000,67109.99000000,67180.69000000,18.62092000
2024-10-26 09:20:00,67180.69000000,67226.07000000,67140.04000000,67226.06000000,68.13964000
2024-10-26 09:25:00,67226.07000000,67264.34000000,67213.79000000,67218.69000000,37.61951000
2024-10-26 09:30:00,67218.68000000,67221.04000000,67138.72000000,67138.73000000,38.35834000
2024-10-26 09:35:00,67138.72000000,67160.00000000,67138.72000000,67154.01000000,15.42762000
2024-10-26 09:40:00,67154.00000000,67158.00000000,67134.00000000,67134.00000000,16.09253000
2024-10-26 09:45:00,67134.00000000,67144.90000000,67120.79000000,67120.96000000,19.36633000
2024-10-26 09:50:00,67120.95000000,67144.00000000,67108.00000000,67108.01000000,16.87925000
2024-10-26 09:55:00,67108.00000000,67108.01000000,67054.75000000,67054.75000000,27.77993000
2024-10-26 10:00:00,67054.76000000,67100.00000000,67054.75000000,67069.94000000,38.59233000
2024-10-26 10:05:00,67069.94000000,67096.00000000,67065.76000000,67095.99000000,18.98365000
2024-10-26 10:10:00,67095.99000000,67099.99000000,67074.00000000,67094.01000000,28.24350000
2024-10-26 10:15:00,67094.01000000,67148.51000000,67094.00000000,67132.32000000,68.29385000
2024-10-26 10:20:00,67132.31000000,67170.87000000,67128.00000000,67170.87000000,19.77933000
2024-10-26 10:25:00,67170.87000000,67170.87000000,67132.00000000,67169.99000000,18.92269000
2024-10-26 10:30:00,67170.00000000,67177.38000000,67139.90000000,67139.91000000,25.28690000
2024-10-26 10:35:00,67139.90000000,67139.91000000,67080.00000000,67080.01000000,67.85240000
2024-10-26 10:40:00,67080.00000000,67081.14000000,67030.00000000,67030.00000000,59.64328000
2024-10-26 10:45:00,67030.00000000,67062.60000000,66994.31000000,67062.60000000,40.19673000
2024-10-26 10:50:00,67062.60000000,67096.76000000,67062.60000000,67078.00000000,27.68511000
2024-10-26 10:55:00,67077.99000000,67087.79000000,67038.01000000,67053.96000000,20.71250000
2024-10-26 11:00:00,67053.95000000,67075.00000000,67013.68000000,67013.68000000,18.65959000
2024-10-26 11:05:00,67013.68000000,67022.00000000,66960.00000000,66960.01000000,58.98350000
2024-10-26 11:10:00,66960.00000000,67034.00000000,66953.02000000,67033.99000000,57.02753000
2024-10-26 11:15:00,67033.99000000,67090.01000000,67033.99000000,67090.01000000,55.79867000
2024-10-26 11:20:00,67090.01000000,67090.01000000,67059.25000000,67067.89000000,22.31474000
2024-10-26 11:25:00,67067.90000000,67095.29000000,67051.17000000,67052.99000000,33.49693000
2024-10-26 11:30:00,67052.99000000,67100.00000000,67047.18000000,67098.00000000,79.92055000
2024-10-26 11:35:00,67098.00000000,67134.98000000,67088.00000000,67106.00000000,91.69120000
2024-10-26 11:40:00,67105.99000000,67140.00000000,67105.99000000,67139.99000000,14.61890000
2024-10-26 11:45:00,67139.99000000,67140.54000000,67106.00000000,67109.96000000,20.73673000
2024-10-26 11:50:00,67109.96000000,67160.51000000,67109.96000000,67160.51000000,23.58139000
2024-10-26 11:55:00,67160.50000000,67162.81000000,67138.00000000,67138.00000000,18.91449000
2024-10-26 12:00:00,67138.00000000,67180.00000000,67110.00000000,67166.00000000,26.16012000
2024-10-26 12:05:00,67166.00000000,67166.01000000,67104.44000000,67104.45000000,14.58766000
2024-10-26 12:10:00,67104.44000000,67104.45000000,67082.37000000,67082.37000000,66.39690000
2024-10-26 12:15:00,67082.37000000,67082.38000000,67050.00000000,67050.01000000,30.53474000
2024-10-26 12:20:00,67050.00000000,67050.67000000,67042.09000000,67042.09000000,8.87138000
2024-10-26 12:25:00,67042.09000000,67052.07000000,67030.00000000,67030.01000000,13.55154000
2024-10-26 12:30:00,67030.00000000,67060.66000000,67006.47000000,67052.00000000,26.35880000
2024-10-26 12:35:00,67052.00000000,67052.01000000,67016.00000000,67029.35000000,12.22630000
2024-10-26 12:40:00,67029.35000000,67070.00000000,67029.34000000,67058.11000000,17.54270000
2024-10-26 12:45:00,67058.10000000,67065.69000000,67038.00000000,67039.91000000,26.78611000
2024-10-26 12:50:00,67039.90000000,67058.57000000,67026.19000000,67026.85000000,24.14109000
2024-10-26 12:55:00,67026.85000000,67041.00000000,67026.85000000,67034.11000000,12.44467000
2024-10-26 13:00:00,67034.12000000,67064.00000000,66996.00000000,67049.50000000,25.13541000
2024-10-26 13:05:00,67049.50000000,67049.51000000,66993.02000000,66993.03000000,26.67146000
2024-10-26 13:10:00,66993.02000000,67032.00000000,66990.01000000,67005.41000000,45.38692000
2024-10-26 13:15:00,67005.41000000,67027.27000000,66875.05000000,66902.00000000,199.17423000
2024-10-26 13:20:00,66901.99000000,67094.89000000,66867.96000000,67070.23000000,410.75842000
2024-10-26 13:25:00,67070.23000000,67072.00000000,67060.00000000,67067.99000000,11.92584000
2024-10-26 13:30:00,67068.00000000,67118.00000000,67067.99000000,67098.90000000,74.71176000
2024-10-26 13:35:00,67098.90000000,67116.00000000,67079.90000000,67084.00000000,14.22219000
2024-10-26 13:40:00,67084.01000000,67084.01000000,67016.00000000,67016.01000000,25.10750000
2024-10-26 13:45:00,67016.00000000,67016.01000000,66896.71000000,66900.00000000,83.69083000
2024-10-26 13:50:00,66900.00000000,66942.00000000,66888.00000000,66896.78000000,35.16416000
2024-10-26 13:55:00,66896.78000000,66946.61000000,66882.00000000,66894.00000000,35.35253000
2024-10-26 14:00:00,66894.00000000,66953.28000000,66864.60000000,66864.61000000,26.94322000
2024-10-26 14:05:00,66864.60000000,66915.44000000,66840.50000000,66840.51000000,36.61188000
2024-10-26 14:10:00,66840.50000000,66900.00000000,66811.53000000,66880.00000000,64.75922000
2024-10-26 14:15:00,66880.00000000,66931.86000000,66790.00000000,66840.00000000,80.89123000
2024-10-26 14:20:00,66839.99000000,66845.68000000,66756.30000000,66814.00000000,66.97974000
2024-10-26 14:25:00,66814.01000000,66892.77000000,66803.11000000,66825.78000000,33.50463000
2024-10-26 14:30:00,66825.77000000,66825.78000000,66789.82000000,66804.00000000,35.61713000
2024-10-26 14:35:00,66804.01000000,66860.00000000,66800.00000000,66802.00000000,32.61602000
2024-10-26 14:40:00,66801.99000000,66813.00000000,66755.00000000,66807.99000000,73.06571000
2024-10-26 14:45:00,66808.00000000,66855.14000000,66756.55000000,66784.01000000,75.61179000
2024-10-26 14:50:00,66784.00000000,66848.00000000,66775.56000000,66813.20000000,73.96343000
2024-10-26 14:55:00,66813.19000000,66879.18000000,66744.00000000,66797.99000000,103.07763000
2024-10-26 15:00:00,66797.99000000,66873.68000000,66762.57000000,66860.81000000,60.19184000
2024-10-26 15:05:00,66860.81000000,66878.88000000,66828.00000000,66844.01000000,30.64390000
2024-10-26 15:10:00,66844.01000000,66852.00000000,66824.12000000,66825.52000000,27.60265000
2024-10-26 15:15:00,66825.52000000,66878.00000000,66804.00000000,66878.00000000,114.55289000
2024-10-26 15:20:00,66878.00000000,66980.03000000,66872.98000000,66879.90000000,139.98436000
2024-10-26 15:25:00,66879.90000000,66940.00000000,66849.89000000,66937.36000000,48.45930000
2024-10-26 15:30:00,66937.37000000,66960.00000000,66872.01000000,66913.99000000,58.21692000
2024-10-26 15:35:00,66913.99000000,66952.00000000,66883.15000000,66935.99000000,29.91977000
2024-10-26 15:40:00,66935.99000000,67010.00000000,66935.99000000,66988.70000000,65.65710000
2024-10-26 15:45:00,66988.69000000,66988.69000000,66904.44000000,66919.99000000,22.46069000
2024-10-26 15:50:00,66919.99000000,66925.77000000,66881.12000000,66881.13000000,17.70826000
2024-10-26 15:55:00,66881.12000000,66896.00000000,66866.51000000,66886.49000000,24.83999000
2024-10-26 16:00:00,66886.49000000,66930.58000000,66866.00000000,66912.97000000,32.22993000
