Open Time,Open,High,Low,Close,Volume
2024-05-01 09:00:00,57169.70000000,57653.34000000,57042.00000000,57356.00000000,1250.12400000
2024-05-01 09:15:00,57356.01000000,57525.86000000,57126.90000000,57422.31000000,942.55196000
2024-05-01 09:30:00,57422.31000000,57473.94000000,57286.00000000,57381.11000000,618.17637000
2024-05-01 09:45:00,57381.10000000,57389.11000000,57115.61000000,57115.61000000,700.83905000
2024-05-01 10:00:00,57115.61000000,57169.93000000,56888.00000000,56986.01000000,802.55477000
2024-05-01 10:15:00,56986.00000000,57525.71000000,56920.00000000,57438.81000000,894.05124000
2024-05-01 10:30:00,57438.81000000,57695.35000000,57333.00000000,57601.47000000,392.88322000
2024-05-01 10:45:00,57601.46000000,57770.00000000,57476.40000000,57768.68000000,567.36288000
2024-05-01 11:00:00,57768.68000000,57863.00000000,57555.26000000,57629.56000000,729.35902000
2024-05-01 11:15:00,57629.56000000,57700.00000000,57500.55000000,57582.00000000,368.89580000
2024-05-01 11:30:00,57581.99000000,57641.04000000,57455.58000000,57640.46000000,353.96946000
2024-05-01 11:45:00,57640.45000000,57909.00000000,57632.00000000,57898.47000000,468.45004000
2024-05-01 12:00:00,57898.46000000,58250.00000000,57729.89000000,58220.01000000,901.31540000
2024-05-01 12:15:00,58220.00000000,58220.01000000,57934.00000000,58061.08000000,892.64922000
2024-05-01 12:30:00,58061.08000000,58275.87000000,58024.01000000,58132.19000000,766.13733000
2024-05-01 12:45:00,58132.18000000,58147.40000000,57816.10000000,57969.98000000,570.79466000
2024-05-01 13:00:00,57969.99000000,57999.06000000,57709.71000000,57853.19000000,467.65625000
2024-05-01 13:15:00,57853.19000000,57853.19000000,57666.00000000,57703.12000000,423.98437000
2024-05-01 13:30:00,57703.12000000,57703.13000000,57223.29000000,57527.99000000,1171.32306000
2024-05-01 13:45:00,57528.00000000,57761.10000000,57266.00000000,57301.29000000,640.06282000
2024-05-01 14:00:00,57301.29000000,57550.00000000,57101.10000000,57275.50000000,896.38375000
2024-05-01 14:15:00,57275.51000000,57500.00000000,57157.97000000,57436.72000000,657.51930000
2024-05-01 14:30:00,57436.71000000,57584.42000000,57221.99000000,57456.00000000,588.34858000
2024-05-01 14:45:00,57455.99000000,57586.20000000,57321.17000000,57482.00000000,449.57693000
2024-05-01 15:00:00,57482.01000000,57511.10000000,56963.29000000,56974.94000000,1003.75657000
2024-05-01 15:15:00,56974.93000000,57193.24000000,56674.51000000,57096.01000000,1236.24977000
2024-05-01 15:30:00,57096.00000000,57149.99000000,56940.47000000,56974.05000000,497.14416000
2024-05-01 15:45:00,56974.04000000,57000.00000000,56748.42000000,56886.00000000,523.84562000
2024-05-01 16:00:00,56886.00000000,57047.30000000,56750.10000000,57019.99000000,816.85754000
2024-05-01 16:15:00,57020.00000000,57430.00000000,56980.00000000,57352.20000000,750.76461000
2024-05-01 16:30:00,57352.21000000,57456.92000000,56961.55000000,57021.09000000,395.51316000
2024-05-01 16:45:00,57021.10000000,57111.00000000,56912.00000000,57043.99000000,318.11302000
2024-05-01 17:00:00,57044.00000000,57150.61000000,56764.86000000,56773.99000000,399.33954000
2024-05-01 17:15:00,56773.99000000,57252.74000000,56625.09000000,57184.74000000,588.43998000
2024-05-01 17:30:00,57184.74000000,57361.10000000,57151.10000000,57198.92000000,400.17586000
2024-05-01 17:45:00,57198.91000000,57700.86000000,57162.01000000,57424.65000000,715.73209000
2024-05-01 18:00:00,57424.64000000,58181.90000000,57331.10000000,57861.35000000,2341.96100000
2024-05-01 18:15:00,57861.36000000,58103.14000000,57548.25000000,58003.99000000,904.21063000
2024-05-01 18:30:00,58003.98000000,58741.19000000,57685.39000000,58717.99000000,2562.65028000
2024-05-01 18:45:00,58718.00000000,59468.00000000,58501.10000000,58913.99000000,3120.66749000
2024-05-01 19:00:00,58913.98000000,59264.16000000,58548.19000000,58568.01000000,1671.15587000
2024-05-01 19:15:00,58568.01000000,58593.98000000,58032.82000000,58060.55000000,1531.97173000
2024-05-01 19:30:00,58060.54000000,58060.55000000,57020.06000000,57516.73000000,2673.34781000
2024-05-01 19:45:00,57516.73000000,57675.00000000,56897.27000000,56954.47000000,1316.92427000
2024-05-01 20:00:00,56954.46000000,57316.55000000,56954.46000000,57112.23000000,799.19409000
2024-05-01 20:15:00,57112.22000000,57371.93000000,56760.02000000,57359.27000000,740.72800000
2024-05-01 20:30:00,57359.26000000,57487.50000000,57171.29000000,57397.00000000,389.85471000
2024-05-01 20:45:00,57397.01000000,57531.10000000,57350.00000000,57361.70000000,426.03560000
2024-05-01 21:00:00,57361.71000000,57494.49000000,57257.99000000,57449.30000000,272.92099000
2024-05-01 21:15:00,57449.30000000,58158.00000000,57394.00000000,58158.00000000,752.02415000
2024-05-01 21:30:00,58157.99000000,58203.34000000,57719.55000000,57831.09000000,303.20028000
2024-05-01 21:45:00,57831.10000000,58000.00000000,57779.87000000,57909.03000000,308.83762000
2024-05-01 22:00:00,57909.03000000,58209.72000000,57872.61000000,57979.99000000,619.66335000
2024-05-01 22:15:00,57980.00000000,58070.20000000,57881.64000000,58005.98000000,263.12471000
2024-05-01 22:30:00,58005.98000000,58091.10000000,57962.26000000,58007.78000000,208.03769000
2024-05-01 22:45:00,58007.79000000,58075.48000000,57857.71000000,57880.58000000,242.78901000
2024-05-01 23:00:00,57880.58000000,58075.47000000,57828.00000000,58051.11000000,202.53176000
2024-05-01 23:15:00,58051.11000000,58061.10000000,57924.15000000,57924.15000000,166.63726000
2024-05-01 23:30:00,57924.15000000,58439.00000000,57907.56000000,58369.14000000,447.38004000
2024-05-01 23:45:00,58369.14000000,58575.32000000,58229.22000000,58364.97000000,1954.27722000
2024-05-02 00:00:00,58364.97000000,58610.55000000,58254.90000000,58267.70000000,1824.40842000
2024-05-02 00:15:00,58267.69000000,58422.22000000,58112.35000000,58146.18000000,726.28733000
2024-05-02 00:30:00,58146.19000000,58198.06000000,57724.56000000,57724.57000000,663.56057000
2024-05-02 00:45:00,57724.56000000,57820.76000000,57641.73000000,57767.29000000,354.47252000
2024-05-02 01:00:00,57767.30000000,57900.02000000,57764.66000000,57836.30000000,286.21129000
2024-05-02 01:15:00,57836.29000000,57881.11000000,57659.85000000,57663.80000000,343.64118000
2024-05-02 01:30:00,57663.81000000,57702.75000000,56911.84000000,57174.37000000,4307.77161000
2024-05-02 01:45:00,57174.37000000,57381.06000000,57038.35000000,57112.37000000,593.33837000
2024-05-02 02:00:00,57112.37000000,57421.10000000,57109.01000000,57355.41000000,378.10705000
2024-05-02 02:15:00,57355.40000000,57458.12000000,57210.64000000,57331.56000000,300.32171000
2024-05-02 02:30:00,57331.56000000,57381.10000000,57169.81000000,57381.09000000,292.08325000
2024-05-02 02:45:00,57381.09000000,57641.04000000,57360.00000000,57463.87000000,243.61426000
2024-05-02 03:00:00,57463.88000000,57571.10000000,57430.51000000,57450.80000000,133.02854000
2024-05-02 03:15:00,57450.81000000,57705.08000000,57377.32000000,57684.13000000,267.07441000
2024-05-02 03:30:00,57684.13000000,57686.62000000,57458.82000000,57473.96000000,295.67713000
2024-05-02 03:45:00,57473.97000000,57570.00000000,57424.52000000,57442.88000000,202.41938000
2024-05-02 04:00:00,57442.88000000,57561.10000000,57442.87000000,57465.99000000,168.42973000
2024-05-02 04:15:00,57465.99000000,57556.11000000,57447.06000000,57556.10000000,100.70696000
2024-05-02 04:30:00,57556.11000000,57647.40000000,57470.31000000,57471.11000000,195.38645000
2024-05-02 04:45:00,57471.12000000,57525.00000000,57301.11000000,57396.22000000,276.11739000
2024-05-02 05:00:00,57396.23000000,57519.81000000,57289.98000000,57472.75000000,202.29007000
2024-05-02 05:15:00,57472.76000000,57537.73000000,57290.02000000,57308.95000000,220.68224000
2024-05-02 05:30:00,57308.94000000,57399.05000000,57202.49000000,57371.10000000,378.60438000
2024-05-02 05:45:00,57371.09000000,57500.05000000,57371.09000000,57484.57000000,206.88570000
2024-05-02 06:00:00,57484.57000000,57640.23000000,57404.08000000,57581.11000000,448.85325000
2024-05-02 06:15:00,57581.10000000,57725.98000000,57468.57000000,57718.55000000,298.71833000
2024-05-02 06:30:00,57718.55000000,57725.00000000,57531.10000000,57590.01000000,196.68375000
2024-05-02 06:45:00,57590.00000000,57671.10000000,57556.57000000,57628.56000000,132.31073000
2024-05-02 07:00:00,57628.57000000,57945.19000000,57618.07000000,57764.71000000,435.26903000
2024-05-02 07:15:00,57764.71000000,57881.10000000,57711.58000000,57745.44000000,297.11191000
2024-05-02 07:30:00,57745.44000000,57774.21000000,57663.48000000,57689.54000000,247.23709000
2024-05-02 07:45:00,57689.53000000,57720.26000000,57643.60000000,57681.08000000,225.27229000
2024-05-02 08:00:00,57681.08000000,57867.54000000,57612.73000000,57801.40000000,444.90677000
2024-05-02 08:15:00,57801.39000000,57981.46000000,57664.51000000,57905.86000000,358.18943000
2024-05-02 08:30:00,57905.85000000,57978.87000000,57801.10000000,57841.97000000,290.86202000
2024-05-02 08:45:00,57841.97000000,57953.32000000,57800.00000000,57834.82000000,224.59683000
2024-05-02 09:00:00,57834.82000000,57892.52000000,57739.59000000,57799.57000000,183.38552000
2024-05-02 09:15:00,57799.57000000,57867.54000000,57626.89000000,57750.99000000,266.93595000
2024-05-02 09:30:00,57750.99000000,57790.44000000,57641.10000000,57735.07000000,341.83528000
2024-05-02 09:45:00,57735.06000000,57820.41000000,57721.65000000,57804.36000000,152.15833000
2024-05-02 10:00:00,57804.37000000,57855.70000000,57659.13000000,57800.84000000,301.01202000
2024-05-02 10:15:00,57800.83000000,57800.84000000,57668.54000000,57691.09000000,425.81470000
2024-05-02 10:30:00,57691.08000000,57776.19000000,57561.14000000,57740.09000000,284.40994000
2024-05-02 10:45:00,57740.10000000,57898.01000000,57707.54000000,57801.41000000,384.62730000
2024-05-02 11:00:00,57801.41000000,58299.96000000,57783.04000000,58135.45000000,1186.99213000
2024-05-02 11:15:00,58135.45000000,58484.32000000,58108.31000000,58299.47000000,875.39066000
2024-05-02 11:30:00,58299.48000000,58555.00000000,58075.48000000,58541.55000000,742.39864000
2024-05-02 11:45:00,58541.55000000,58689.55000000,58465.44000000,58559.66000000,806.76611000
2024-05-02 12:00:00,58559.66000000,58885.61000000,58446.18000000,58866.82000000,790.63989000
2024-05-02 12:15:00,58866.82000000,59117.68000000,58670.00000000,58716.48000000,2558.89650000
2024-05-02 12:30:00,58716.48000000,59037.74000000,58681.89000000,58816.22000000,1744.00216000
2024-05-02 12:45:00,58816.22000000,58930.00000000,58511.31000000,58556.59000000,949.75552000
2024-05-02 13:00:00,58556.58000000,58716.10000000,58411.10000000,58528.42000000,442.88121000
2024-05-02 13:15:00,58528.42000000,58788.75000000,58508.15000000,58732.26000000,428.77099000
2024-05-02 13:30:00,58732.27000000,58782.24000000,58311.10000000,58519.37000000,612.03624000
2024-05-02 13:45:00,58519.38000000,58563.08000000,58222.00000000,58450.22000000,620.56882000
2024-05-02 14:00:00,58450.22000000,58675.19000000,58300.00000000,58397.85000000,817.98164000
2024-05-02 14:15:00,58397.86000000,58738.19000000,58341.10000000,58659.33000000,584.16375000
2024-05-02 14:30:00,58659.32000000,59300.00000000,58569.26000000,59261.08000000,1327.30762000
2024-05-02 14:45:00,59261.07000000,59298.48000000,58996.67000000,59055.25000000,914.80222000
2024-05-02 15:00:00,59055.26000000,59281.11000000,58972.44000000,59251.11000000,859.35529000
2024-05-02 15:15:00,59251.11000000,59402.73000000,59151.11000000,59360.53000000,1027.10883000
2024-05-02 15:30:00,59360.53000000,59399.98000000,59244.00000000,59328.96000000,817.68736000
2024-05-02 15:45:00,59328.96000000,59455.00000000,59151.10000000,59264.15000000,531.99173000
2024-05-02 16:00:00,59264.16000000,59315.32000000,58943.38000000,58997.10000000,754.22448000
2024-05-02 16:15:00,58997.10000000,59178.05000000,58955.52000000,59150.94000000,443.89945000
2024-05-02 16:30:00,59150.95000000,59150.95000000,58971.68000000,59080.15000000,269.18014000
2024-05-02 16:45:00,59080.15000000,59090.00000000,58948.93000000,59017.54000000,193.44428000
2024-05-02 17:00:00,59017.53000000,59171.09000000,58955.31000000,59088.72000000,361.65490000
2024-05-02 17:15:00,59088.73000000,59301.10000000,59037.73000000,59037.86000000,440.36000000
2024-05-02 17:30:00,59037.86000000,59138.80000000,58963.21000000,59039.19000000,204.34312000
2024-05-02 17:45:00,59039.18000000,59281.44000000,59011.10000000,59190.24000000,250.33063000
2024-05-02 18:00:00,59190.24000000,59443.62000000,59156.92000000,59287.92000000,411.59600000
2024-05-02 18:15:00,59287.91000000,59287.92000000,58987.49000000,59107.14000000,293.76014000
2024-05-02 18:30:00,59107.13000000,59338.21000000,59037.74000000,59238.45000000,185.73765000
2024-05-02 18:45:00,59238.45000000,59575.29000000,59227.64000000,59383.52000000,398.66274000
2024-05-02 19:00:00,59383.52000000,59385.57000000,59095.94000000,59105.62000000,291.14724000
2024-05-02 19:15:00,59105.62000000,59217.19000000,59071.10000000,59173.47000000,220.42903000
2024-05-02 19:30:00,59173.48000000,59179.25000000,59025.51000000,59164.06000000,193.16661000
2024-05-02 19:45:00,59164.06000000,59366.28000000,59122.64000000,59351.11000000,264.30630000
2024-05-02 20:00:00,59351.10000000,59431.10000000,59191.66000000,59366.87000000,295.09091000
2024-05-02 20:15:00,59366.87000000,59381.10000000,59077.00000000,59111.29000000,254.51382000
2024-05-02 20:30:00,59111.28000000,59165.81000000,58637.62000000,58920.36000000,888.07221000
2024-05-02 20:45:00,58920.37000000,58920.37000000,58711.10000000,58727.45000000,336.37337000
2024-05-02 21:00:00,58727.45000000,58886.76000000,58701.10000000,58820.35000000,295.34901000
2024-05-02 21:15:00,58820.35000000,59000.00000000,58811.10000000,58999.00000000,208.27066000
2024-05-02 21:30:00,58999.00000000,59625.00000000,58991.26000000,59278.70000000,751.83240000
2024-05-02 21:45:00,59278.71000000,59278.71000000,59071.98000000,59112.58000000,157.99951000
2024-05-02 22:00:00,59112.59000000,59387.32000000,59083.33000000,59235.80000000,314.19002000
2024-05-02 22:15:00,59235.79000000,59395.84000000,59217.73000000,59235.84000000,304.26663000
2024-05-02 22:30:00,59235.85000000,59291.09000000,59137.61000000,59278.15000000,152.82890000
2024-05-02 22:45:00,59278.15000000,59454.17000000,59256.86000000,59328.00000000,240.63452000
2024-05-02 23:00:00,59328.00000000,59377.36000000,59221.21000000,59330.04000000,170.84053000
2024-05-02 23:15:00,59330.05000000,59358.80000000,59213.47000000,59213.48000000,163.44364000
2024-05-02 23:30:00,59213.47000000,59278.00000000,59104.16000000,59147.99000000,180.47699000
2024-05-02 23:45:00,59147.99000000,59164.09000000,59057.73000000,59060.61000000,152.58606000
2024-05-03 00:00:00,59060.60000000,59131.10000000,58968.75000000,59045.84000000,304.26072000
2024-05-03 00:15:00,59045.84000000,59121.10000000,58875.02000000,58875.02000000,389.07231000
2024-05-03 00:30:00,58875.02000000,58970.25000000,58811.32000000,58970.15000000,245.90097000
2024-05-03 00:45:00,58970.15000000,59071.10000000,58970.14000000,59031.81000000,137.07355000
2024-05-03 01:00:00,59031.81000000,59395.84000000,59004.00000000,59346.68000000,267.94322000
2024-05-03 01:15:00,59346.69000000,59483.34000000,59252.74000000,59441.77000000,230.90913000
2024-05-03 01:30:00,59441.78000000,59498.00000000,59372.69000000,59419.99000000,282.46587000
2024-05-03 01:45:00,59419.99000000,59440.00000000,59241.96000000,59311.11000000,220.39147000
2024-05-03 02:00:00,59311.10000000,59850.00000000,59255.22000000,59751.95000000,538.80077000
2024-05-03 02:15:00,59751.96000000,59916.12000000,59594.01000000,59600.01000000,480.52233000
2024-05-03 02:30:00,59600.02000000,59716.67000000,59512.49000000,59552.21000000,235.35159000
2024-05-03 02:45:00,59552.20000000,59629.17000000,59507.88000000,59543.76000000,208.84495000
2024-05-03 03:00:00,59543.75000000,59842.97000000,59504.00000000,59824.00000000,457.12746000
2024-05-03 03:15:00,59824.00000000,59999.00000000,59706.15000000,59731.10000000,502.30072000
2024-05-03 03:30:00,59731.10000000,59837.99000000,59676.09000000,59784.01000000,380.14660000
2024-05-03 03:45:00,59784.00000000,59837.23000000,59652.85000000,59720.30000000,228.29751000
2024-05-03 04:00:00,59720.30000000,59809.10000000,59640.00000000,59761.12000000,252.08952000
2024-05-03 04:15:00,59761.12000000,59844.94000000,59758.15000000,59760.00000000,149.07254000
2024-05-03 04:30:00,59760.01000000,59770.00000000,59549.79000000,59598.02000000,267.78833000
2024-05-03 04:45:00,59598.02000000,59629.17000000,59548.00000000,59604.00000000,112.53220000
2024-05-03 05:00:00,59604.00000000,59607.99000000,59472.01000000,59488.01000000,170.22263000
2024-05-03 05:15:00,59488.00000000,59627.90000000,59468.89000000,59581.10000000,275.74372000
2024-05-03 05:30:00,59581.11000000,59625.55000000,59532.14000000,59591.09000000,192.63815000
2024-05-03 05:45:00,59591.09000000,59600.00000000,59494.00000000,59522.67000000,180.55788000
2024-05-03 06:00:00,59522.68000000,59574.60000000,59460.80000000,59514.00000000,306.29864000
2024-05-03 06:15:00,59514.00000000,59514.01000000,59342.00000000,59418.62000000,299.37523000
2024-05-03 06:30:00,59418.63000000,59422.99000000,59338.13000000,59341.10000000,147.90422000
2024-05-03 06:45:00,59341.10000000,59394.78000000,59233.30000000,59254.74000000,187.42648000
2024-05-03 07:00:00,59254.75000000,59423.00000000,59221.10000000,59415.23000000,356.26664000
2024-05-03 07:15:00,59415.22000000,59421.10000000,59354.95000000,59371.10000000,129.09468000
2024-05-03 07:30:00,59371.10000000,59405.67000000,59164.28000000,59246.01000000,406.15856000
2024-05-03 07:45:00,59246.01000000,59256.38000000,59061.63000000,59190.74000000,475.86418000
2024-05-03 08:00:00,59190.74000000,59291.10000000,59136.49000000,59251.18000000,194.45250000
2024-05-03 08:15:00,59251.19000000,59331.10000000,59192.55000000,59331.09000000,128.14800000
2024-05-03 08:30:00,59331.10000000,59388.00000000,59268.91000000,59364.39000000,131.66287000
2024-05-03 08:45:00,59364.39000000,59384.48000000,59196.00000000,59225.99000000,136.97975000
2024-05-03 09:00:00,59225.99000000,59333.44000000,59196.11000000,59284.00000000,138.50705000
2024-05-03 09:15:00,59284.01000000,59432.15000000,59281.10000000,59368.02000000,184.22843000
2024-05-03 09:30:00,59368.01000000,59490.57000000,59325.72000000,59472.62000000,185.33431000
2024-05-03 09:45:00,59472.63000000,59575.48000000,59458.00000000,59481.12000000,240.27097000
2024-05-03 10:00:00,59481.11000000,59486.63000000,59274.54000000,59337.50000000,196.83084000
2024-05-03 10:15:00,59337.50000000,59387.81000000,59292.40000000,59304.01000000,102.70332000
2024-05-03 10:30:00,59304.01000000,59326.00000000,58897.77000000,59016.66000000,387.12595000
2024-05-03 10:45:00,59016.67000000,59070.00000000,58849.94000000,59040.00000000,532.33304000
2024-05-03 11:00:00,59040.01000000,59048.00000000,58867.92000000,58987.16000000,307.11243000
2024-05-03 11:15:00,58987.16000000,59200.00000000,58987.16000000,59194.07000000,173.83435000
2024-05-03 11:30:00,59194.08000000,59261.10000000,59042.28000000,59106.00000000,317.67445000
2024-05-03 11:45:00,59106.00000000,59438.08000000,59054.00000000,59291.09000000,283.65450000
2024-05-03 12:00:00,59291.10000000,59291.10000000,59088.64000000,59126.91000000,296.25867000
2024-05-03 12:15:00,59126.91000000,59179.25000000,58991.99000000,59166.73000000,274.42457000
2024-05-03 12:30:00,59166.72000000,60499.00000000,59112.81000000,60461.94000000,3407.91291000
2024-05-03 12:45:00,60461.94000000,60779.29000000,60335.08000000,60641.00000000,1965.87853000
2024-05-03 13:00:00,60641.00000000,61286.21000000,60523.34000000,61146.52000000,2463.84751000
2024-05-03 13:15:00,61146.52000000,61286.00000000,60842.83000000,61239.31000000,1542.03706000
2024-05-03 13:30:00,61239.31000000,61836.60000000,61156.59000000,61541.94000000,2091.83671000
2024-05-03 13:45:00,61541.95000000,61758.00000000,61482.06000000,61689.94000000,925.81792000
2024-05-03 14:00:00,61689.95000000,62115.64000000,61507.26000000,61588.00000000,1719.71729000
2024-05-03 14:15:00,61588.01000000,61836.00000000,61347.10000000,61706.13000000,1015.53735000
2024-05-03 14:30:00,61706.14000000,61890.95000000,61526.08000000,61804.34000000,537.87663000
2024-05-03 14:45:00,61804.33000000,61813.37000000,61615.64000000,61618.17000000,517.48469000
2024-05-03 15:00:00,61618.16000000,61749.27000000,61449.46000000,61468.41000000,640.11184000
2024-05-03 15:15:00,61468.41000000,61502.61000000,61335.69000000,61381.95000000,861.37852000
2024-05-03 15:30:00,61381.96000000,61624.78000000,61342.74000000,61546.86000000,490.49655000
2024-05-03 15:45:00,61546.87000000,61800.00000000,61534.00000000,61690.74000000,441.10837000
2024-05-03 16:00:00,61690.74000000,61887.08000000,61690.74000000,61770.02000000,424.42773000
2024-05-03 16:15:00,61770.02000000,62000.00000000,61685.53000000,61964.00000000,473.73052000
2024-05-03 16:30:00,61963.99000000,62179.99000000,61801.14000000,61850.00000000,602.85679000
2024-05-03 16:45:00,61850.00000000,61868.00000000,61538.70000000,61681.99000000,325.90784000
2024-05-03 17:00:00,61682.00000000,61733.51000000,61533.20000000,61725.32000000,282.29759000
2024-05-03 17:15:00,61725.33000000,61925.99000000,61721.14000000,61906.07000000,248.06377000
2024-05-03 17:30:00,61906.08000000,61953.80000000,61806.24000000,61825.42000000,201.12092000
2024-05-03 17:45:00,61825.42000000,61896.00000000,61756.00000000,61805.85000000,187.61044000
2024-05-03 18:00:00,61805.84000000,61976.90000000,61796.29000000,61949.45000000,282.96723000
2024-05-03 18:15:00,61949.45000000,61986.00000000,61725.00000000,61725.02000000,187.35109000
2024-05-03 18:30:00,61725.02000000,61868.99000000,61695.00000000,61849.93000000,130.66651000
2024-05-03 18:45:00,61849.94000000,61892.22000000,61781.55000000,61829.16000000,121.67462000
2024-05-03 19:00:00,61829.15000000,61829.16000000,61605.65000000,61652.92000000,223.48132000
2024-05-03 19:15:00,61652.93000000,61757.78000000,61597.14000000,61757.78000000,239.76624000
2024-05-03 19:30:00,61757.78000000,61905.46000000,61720.01000000,61830.89000000,309.72672000
2024-05-03 19:45:00,61830.88000000,62103.00000000,61814.97000000,62067.32000000,352.66554000
2024-05-03 20:00:00,62067.32000000,62195.84000000,61974.00000000,62168.89000000,358.57377000
2024-05-03 20:15:00,62168.89000000,62879.31000000,62168.88000000,62764.39000000,1396.11642000
2024-05-03 20:30:00,62764.38000000,62979.99000000,62711.57000000,62940.01000000,554.49982000
2024-05-03 20:45:00,62940.01000000,63202.97000000,62750.01000000,62900.00000000,1088.13159000
2024-05-03 21:00:00,62899.99000000,62950.00000000,62711.58000000,62776.09000000,288.90276000
2024-05-03 21:15:00,62776.10000000,62776.10000000,62510.00000000,62515.99000000,388.22124000
2024-05-03 21:30:00,62515.99000000,62649.46000000,62361.96000000,62554.55000000,364.29451000
2024-05-03 21:45:00,62554.56000000,62823.85000000,62444.95000000,62738.00000000,278.52186000
2024-05-03 22:00:00,62738.00000000,62859.99000000,62637.76000000,62729.99000000,375.77933000
2024-05-03 22:15:00,62730.00000000,62973.00000000,62694.00000000,62946.57000000,220.17863000
2024-05-03 22:30:00,62946.57000000,63005.47000000,62888.00000000,62888.01000000,324.23874000
2024-05-03 22:45:00,62888.00000000,62982.97000000,62768.00000000,62782.43000000,224.17676000
2024-05-03 23:00:00,62782.42000000,62959.49000000,62769.86000000,62959.48000000,222.50672000
2024-05-03 23:15:00,62959.49000000,63133.40000000,62936.58000000,63111.98000000,413.27102000
2024-05-03 23:30:00,63111.97000000,63333.00000000,62914.00000000,62968.57000000,410.80014000
2024-05-03 23:45:00,62968.56000000,63000.00000000,62799.31000000,62882.01000000,274.85260000
2024-05-04 00:00:00,62882.01000000,62917.36000000,62796.22000000,62917.36000000,295.07030000
2024-05-04 00:15:00,62917.35000000,62957.74000000,62765.41000000,62802.00000000,214.46428000
2024-05-04 00:30:00,62802.01000000,63010.13000000,62797.53000000,62947.24000000,174.03927000
2024-05-04 00:45:00,62947.25000000,63171.16000000,62947.24000000,63083.99000000,330.35803000
2024-05-04 01:00:00,63083.99000000,63084.00000000,62831.37000000,62846.11000000,274.56037000
2024-05-04 01:15:00,62846.10000000,63595.14000000,62813.78000000,63566.01000000,611.16598000
2024-05-04 01:30:00,63566.00000000,63574.00000000,62976.02000000,62990.96000000,568.29007000
2024-05-04 01:45:00,62990.96000000,62997.99000000,62797.18000000,62856.03000000,414.69863000
2024-05-04 02:00:00,62856.03000000,62900.00000000,62544.80000000,62677.76000000,392.29518000
2024-05-04 02:15:00,62677.76000000,62867.20000000,62674.00000000,62713.99000000,198.05438000
2024-05-04 02:30:00,62713.99000000,62776.20000000,62541.03000000,62660.00000000,318.75761000
2024-05-04 02:45:00,62659.99000000,62743.99000000,62631.99000000,62699.07000000,207.86446000
2024-05-04 03:00:00,62699.07000000,62818.40000000,62682.86000000,62722.81000000,214.47685000
2024-05-04 03:15:00,62722.81000000,62884.62000000,62722.80000000,62834.00000000,240.05386000
2024-05-04 03:30:00,62834.00000000,62834.01000000,62662.00000000,62728.00000000,155.03629000
2024-05-04 03:45:00,62727.99000000,62746.00000000,62662.84000000,62724.00000000,134.27939000
2024-05-04 04:00:00,62724.00000000,62860.00000000,62686.00000000,62748.00000000,182.51069000
2024-05-04 04:15:00,62748.00000000,62795.00000000,62688.35000000,62731.99000000,112.68987000
2024-05-04 04:30:00,62731.99000000,62872.67000000,62702.06000000,62856.00000000,167.28743000
2024-05-04 04:45:00,62856.01000000,63188.00000000,62835.00000000,63057.99000000,604.02719000
2024-05-04 05:00:00,63057.99000000,63254.60000000,62956.00000000,63172.00000000,224.34994000
2024-05-04 05:15:00,63171.99000000,63180.89000000,62990.49000000,63056.00000000,171.75375000
2024-05-04 05:30:00,63056.00000000,63275.00000000,63056.00000000,63264.00000000,173.81173000
2024-05-04 05:45:00,63264.01000000,63450.00000000,63124.54000000,63384.01000000,316.53453000
2024-05-04 06:00:00,63384.01000000,63390.06000000,63100.00000000,63131.95000000,184.02080000
2024-05-04 06:15:00,63131.95000000,63235.68000000,63089.21000000,63189.46000000,109.78806000
2024-05-04 06:30:00,63189.46000000,63208.77000000,62965.40000000,63016.12000000,265.58687000
2024-05-04 06:45:00,63016.12000000,63071.03000000,62905.65000000,62966.93000000,146.80424000
2024-05-04 07:00:00,62966.92000000,63010.00000000,62851.96000000,62900.63000000,208.40678000
2024-05-04 07:15:00,62900.63000000,63048.97000000,62873.67000000,63040.72000000,129.19104000
2024-05-04 07:30:00,63040.72000000,63132.57000000,62990.00000000,63064.50000000,155.85319000
2024-05-04 07:45:00,63064.50000000,63064.50000000,62941.34000000,62959.03000000,115.97213000
2024-05-04 08:00:00,62959.03000000,63057.76000000,62934.62000000,63045.05000000,141.70443000
2024-05-04 08:15:00,63045.05000000,63122.69000000,62924.37000000,62983.02000000,169.96730000
2024-05-04 08:30:00,62983.03000000,63164.02000000,62983.02000000,63145.24000000,147.70576000
2024-05-04 08:45:00,63145.23000000,63226.43000000,63098.99000000,63160.95000000,160.83217000
2024-05-04 09:00:00,63160.95000000,63277.86000000,63150.10000000,63257.05000000,195.62825000
2024-05-04 09:15:00,63257.06000000,63300.00000000,63185.52000000,63260.37000000,158.30732000
2024-05-04 09:30:00,63260.37000000,63260.38000000,63058.00000000,63058.00000000,132.40260000
2024-05-04 09:45:00,63058.01000000,63179.81000000,63055.55000000,63179.80000000,90.11225000
2024-05-04 10:00:00,63179.80000000,63219.61000000,63110.66000000,63183.80000000,109.77061000
2024-05-04 10:15:00,63183.80000000,63377.00000000,63142.46000000,63342.48000000,216.13742000
2024-05-04 10:30:00,63342.49000000,63854.16000000,63342.48000000,63823.26000000,795.34105000
2024-05-04 10:45:00,63823.26000000,64497.99000000,63691.42000000,64420.91000000,1834.20150000
