Open Time,Open,High,Low,Close,Volume
2024-08-25 12:00:00,63873.92000000,64167.00000000,63805.00000000,64082.02000000,865.98738000
2024-08-25 14:00:00,64082.03000000,64288.00000000,64082.02000000,64132.16000000,968.22932000
2024-08-25 16:00:00,64132.17000000,64201.00000000,64000.00000000,64140.99000000,642.43695000
2024-08-25 18:00:00,64141.00000000,64248.66000000,64065.25000000,64187.41000000,476.18473000
2024-08-25 20:00:00,64187.42000000,64572.00000000,64122.49000000,64383.73000000,1054.96643000
2024-08-25 22:00:00,64383.73000000,65000.00000000,64200.00000000,64220.00000000,2300.30614000
2024-08-26 00:00:00,64219.99000000,64481.00000000,63890.94000000,63939.98000000,1575.87258000
2024-08-26 02:00:00,63939.98000000,64121.00000000,63790.00000000,64114.99000000,901.57304000
2024-08-26 04:00:00,64115.00000000,64205.31000000,63885.00000000,63950.01000000,749.47368000
2024-08-26 06:00:00,63950.01000000,64012.92000000,63420.00000000,63627.01000000,2023.16217000
2024-08-26 08:00:00,63627.01000000,63875.81000000,63220.95000000,63856.99000000,1587.19585000
2024-08-26 10:00:00,63857.00000000,64039.20000000,63733.28000000,63859.00000000,1295.15060000
2024-08-26 12:00:00,63859.00000000,63958.95000000,63464.00000000,63766.00000000,1686.27304000
2024-08-26 14:00:00,63766.00000000,63874.34000000,63061.00000000,63532.53000000,3271.99793000
2024-08-26 16:00:00,63532.54000000,63878.78000000,63204.00000000,63375.99000000,1897.16387000
2024-08-26 18:00:00,63376.00000000,63703.00000000,63192.04000000,63342.99000000,1589.92532000
2024-08-26 20:00:00,63342.99000000,63557.58000000,62838.00000000,63155.81000000,1798.76783000
2024-08-26 22:00:00,63155.82000000,63280.00000000,62800.00000000,62834.00000000,1093.49685000
2024-08-27 00:00:00,62834.00000000,63212.00000000,62657.00000000,62994.80000000,2175.97112000
2024-08-27 02:00:00,62994.81000000,63193.94000000,62716.00000000,62970.00000000,1392.55021000
2024-08-27 04:00:00,62970.00000000,63200.00000000,62911.49000000,63150.02000000,1298.05009000
2024-08-27 06:00:00,63150.02000000,63151.26000000,62701.06000000,62902.31000000,1814.95309000
2024-08-27 08:00:00,62902.32000000,63000.00000000,62566.00000000,62679.99000000,1806.04168000
2024-08-27 10:00:00,62679.99000000,62679.99000000,62230.00000000,62417.00000000,2383.52713000
2024-08-27 12:00:00,62416.99000000,62495.00000000,62128.24000000,62232.64000000,2905.88540000
2024-08-27 14:00:00,62232.65000000,62293.00000000,61473.03000000,61709.13000000,5352.27777000
2024-08-27 16:00:00,61709.13000000,61989.90000000,61518.74000000,61933.32000000,1899.35591000
2024-08-27 18:00:00,61933.31000000,62196.75000000,61884.98000000,62102.01000000,1144.43142000
2024-08-27 20:00:00,62102.00000000,62102.01000000,60000.00000000,60419.99000000,4207.38741000
2024-08-27 22:00:00,60419.99000000,60420.00000000,58034.01000000,59415.00000000,8755.51055000
2024-08-28 00:00:00,59415.00000000,59459.45000000,58917.12000000,59383.63000000,3824.14141000
2024-08-28 02:00:00,59383.63000000,59650.00000000,59190.75000000,59629.01000000,1727.81389000
2024-08-28 04:00:00,59629.01000000,59661.00000000,59250.42000000,59287.94000000,2070.00612000
2024-08-28 06:00:00,59287.93000000,59356.66000000,58516.00000000,58600.98000000,2544.54340000
2024-08-28 08:00:00,58600.98000000,60231.00000000,58534.35000000,60200.12000000,4126.91604000
2024-08-28 10:00:00,60200.11000000,60234.98000000,59680.03000000,59935.00000000,2278.85355000
2024-08-28 12:00:00,59934.99000000,60160.00000000,59310.16000000,59334.00000000,2829.37417000
2024-08-28 14:00:00,59334.00000000,59942.00000000,58443.07000000,59000.00000000,5452.18815000
2024-08-28 16:00:00,59000.00000000,59255.00000000,57860.00000000,58650.00000000,5241.05231000
2024-08-28 18:00:00,58650.00000000,59849.99000000,58597.66000000,58898.85000000,3062.21321000
2024-08-28 20:00:00,58898.85000000,59602.00000000,58623.01000000,59113.91000000,2617.22401000
2024-08-28 22:00:00,59113.91000000,59255.41000000,58844.59000000,59034.90000000,1094.21649000
2024-08-29 00:00:00,59034.90000000,59320.00000000,58878.46000000,58997.99000000,1256.02522000
2024-08-29 02:00:00,58998.00000000,59200.00000000,58919.99000000,59141.10000000,932.69606000
2024-08-29 04:00:00,59141.11000000,59460.00000000,59049.79000000,59436.17000000,1214.56177000
2024-08-29 06:00:00,59436.17000000,59764.00000000,59370.00000000,59583.88000000,1662.47834000
2024-08-29 08:00:00,59583.88000000,59773.75000000,59374.00000000,59586.00000000,1442.64365000
2024-08-29 10:00:00,59586.00000000,60477.00000000,59575.04000000,60067.06000000,2671.11348000
2024-08-29 12:00:00,60067.06000000,60664.00000000,59990.00000000,60626.01000000,4103.50335000
2024-08-29 14:00:00,60626.99000000,61166.99000000,60452.00000000,60779.99000000,3520.99786000
2024-08-29 16:00:00,60779.99000000,60960.00000000,60174.20000000,60533.00000000,2541.68609000
2024-08-29 18:00:00,60533.00000000,60548.99000000,58915.01000000,59258.00000000,4630.82059000
2024-08-29 20:00:00,59257.99000000,59638.37000000,59234.00000000,59496.00000000,1126.94723000
2024-08-29 22:00:00,59496.00000000,59496.01000000,58713.09000000,59359.01000000,1917.43379000
2024-08-30 00:00:00,59359.00000000,59487.64000000,58953.70000000,59217.00000000,1450.22437000
2024-08-30 02:00:00,59217.00000000,59341.00000000,58899.70000000,59032.01000000,1293.47858000
2024-08-30 04:00:00,59032.00000000,59156.00000000,58685.00000000,58784.00000000,1803.87877000
2024-08-30 06:00:00,58783.99000000,59582.86000000,58705.01000000,59271.10000000,2340.42363000
2024-08-30 08:00:00,59271.11000000,59669.96000000,59271.00000000,59580.64000000,1582.02788000
2024-08-30 10:00:00,59580.65000000,59674.42000000,59318.00000000,59396.00000000,1594.55763000
2024-08-30 12:00:00,59396.00000000,59944.07000000,58901.00000000,59653.00000000,3197.18053000
2024-08-30 14:00:00,59653.00000000,59830.00000000,57946.01000000,58094.99000000,7168.80631000
2024-08-30 16:00:00,58095.00000000,58811.04000000,57701.10000000,58630.91000000,3656.78457000
2024-08-30 18:00:00,58630.91000000,59371.00000000,58625.00000000,58700.02000000,2760.80144000
2024-08-30 20:00:00,58700.02000000,59155.00000000,58700.00000000,59055.99000000,931.33975000
2024-08-30 22:00:00,59056.00000000,59298.89000000,59051.10000000,59123.99000000,739.81849000
2024-08-31 00:00:00,59123.99000000,59462.38000000,59070.40000000,59285.00000000,1204.08057000
2024-08-31 02:00:00,59285.00000000,59293.00000000,59119.01000000,59232.01000000,443.72435000
2024-08-31 04:00:00,59232.01000000,59350.00000000,59211.88000000,59212.00000000,569.14131000
2024-08-31 06:00:00,59212.01000000,59264.95000000,59043.12000000,59095.00000000,661.52930000
2024-08-31 08:00:00,59095.01000000,59130.00000000,58831.88000000,58905.01000000,838.19728000
2024-08-31 10:00:00,58905.01000000,59188.90000000,58872.00000000,59120.99000000,565.89060000
2024-08-31 12:00:00,59120.99000000,59244.04000000,58929.96000000,58954.99000000,759.70145000
2024-08-31 14:00:00,58955.00000000,59170.11000000,58892.15000000,59006.54000000,1015.28456000
2024-08-31 16:00:00,59006.54000000,59034.84000000,58744.00000000,59013.16000000,823.44694000
2024-08-31 18:00:00,59013.17000000,59140.01000000,58823.73000000,58856.00000000,813.82096000
2024-08-31 20:00:00,58856.00000000,59130.00000000,58763.29000000,59061.01000000,616.66668000
2024-08-31 22:00:00,59061.00000000,59141.72000000,58927.00000000,58973.99000000,486.92500000
2024-09-01 00:00:00,58974.00000000,59076.59000000,58819.78000000,58828.01000000,619.34243000
2024-09-01 02:00:00,58828.00000000,58851.65000000,58276.01000000,58524.21000000,1694.65960000
2024-09-01 04:00:00,58524.21000000,58599.98000000,57777.00000000,57986.00000000,2387.96086000
2024-09-01 06:00:00,57986.00000000,58500.00000000,57952.00000000,58478.64000000,978.20107000
2024-09-01 08:00:00,58478.64000000,58504.81000000,58126.98000000,58205.00000000,867.51230000
2024-09-01 10:00:00,58205.00000000,58250.21000000,57840.00000000,58240.52000000,1653.08503000
2024-09-01 12:00:00,58240.51000000,58320.15000000,57710.00000000,58175.01000000,1876.62869000
2024-09-01 14:00:00,58175.00000000,58360.38000000,57201.00000000,58217.00000000,4034.76764000
2024-09-01 16:00:00,58217.00000000,58350.00000000,57864.30000000,58127.98000000,1093.96986000
2024-09-01 18:00:00,58127.98000000,58788.93000000,58122.00000000,58514.00000000,1574.77443000
2024-09-01 20:00:00,58514.01000000,58656.77000000,58093.57000000,58351.11000000,672.35295000
2024-09-01 22:00:00,58351.11000000,58414.00000000,57205.00000000,57301.86000000,3251.90255000
2024-09-02 00:00:00,57301.77000000,57650.00000000,57128.00000000,57423.23000000,2324.26121000
2024-09-02 02:00:00,57423.23000000,57767.14000000,57294.00000000,57742.01000000,2280.61887000
2024-09-02 04:00:00,57742.00000000,57987.99000000,57445.91000000,57785.01000000,1466.25823000
2024-09-02 06:00:00,57785.00000000,57883.00000000,57362.06000000,57547.99000000,1150.34761000
2024-09-02 08:00:00,57548.00000000,58462.00000000,57520.12000000,58402.35000000,3060.67337000
2024-09-02 10:00:00,58402.00000000,58680.76000000,58293.00000000,58422.01000000,2011.65764000
2024-09-02 12:00:00,58422.01000000,58509.00000000,58149.54000000,58181.22000000,1336.70867000
2024-09-02 14:00:00,58181.21000000,58808.00000000,58104.00000000,58537.99000000,2687.18068000
2024-09-02 16:00:00,58537.99000000,58653.00000000,58293.12000000,58514.01000000,1289.04739000
2024-09-02 18:00:00,58514.01000000,58666.64000000,58318.33000000,58439.99000000,1567.42501000
2024-09-02 20:00:00,58440.03000000,59274.32000000,58384.61000000,59047.00000000,2518.24767000
2024-09-02 22:00:00,59047.00000000,59425.69000000,59008.81000000,59132.13000000,1202.58826000
2024-09-03 00:00:00,59132.12000000,59406.57000000,59021.62000000,59388.01000000,1021.47358000
2024-09-03 02:00:00,59388.01000000,59809.65000000,59041.86000000,59110.99000000,2167.26459000
2024-09-03 04:00:00,59111.00000000,59259.00000000,58988.00000000,59186.00000000,1500.57225000
2024-09-03 06:00:00,59186.00000000,59186.00000000,58872.00000000,59112.00000000,1285.97813000
2024-09-03 08:00:00,59112.01000000,59136.58000000,58717.00000000,58874.00000000,1474.92487000
2024-09-03 10:00:00,58874.01000000,59195.63000000,58836.87000000,59072.00000000,959.13208000
2024-09-03 12:00:00,59072.01000000,59350.00000000,58198.28000000,58398.99000000,3189.32654000
2024-09-03 14:00:00,58398.99000000,58398.99000000,57568.00000000,57725.00000000,5000.73762000
2024-09-03 16:00:00,57725.01000000,58100.00000000,57655.81000000,57698.00000000,1998.27283000
2024-09-03 18:00:00,57698.00000000,58251.09000000,57589.01000000,58046.00000000,1748.13867000
2024-09-03 20:00:00,58045.99000000,58247.00000000,57957.50000000,58134.61000000,1058.85182000
2024-09-03 22:00:00,58134.61000000,58183.68000000,57415.00000000,57487.73000000,1423.51149000
2024-09-04 00:00:00,57487.74000000,57943.53000000,55606.00000000,56784.01000000,7984.00121000
2024-09-04 02:00:00,56784.01000000,56850.00000000,56520.35000000,56653.98000000,2024.54469000
2024-09-04 04:00:00,56653.99000000,56728.00000000,56201.00000000,56252.01000000,2038.47964000
2024-09-04 06:00:00,56252.01000000,56881.00000000,56209.99000000,56746.00000000,3531.62437000
2024-09-04 08:00:00,56746.00000000,56909.94000000,56570.00000000,56596.99000000,1593.91144000
2024-09-04 10:00:00,56596.99000000,56710.47000000,56453.00000000,56573.00000000,1418.94130000
2024-09-04 12:00:00,56573.00000000,56763.99000000,56319.41000000,56490.00000000,2222.30349000
2024-09-04 14:00:00,56489.99000000,58181.43000000,56187.61000000,58134.00000000,7681.63854000
2024-09-04 16:00:00,58134.00000000,58519.00000000,57821.79000000,57878.00000000,3729.58543000
2024-09-04 18:00:00,57878.01000000,58165.00000000,57646.00000000,58058.01000000,1555.14704000
2024-09-04 20:00:00,58058.00000000,58181.00000000,57792.46000000,58100.00000000,899.18925000
2024-09-04 22:00:00,58100.00000000,58390.00000000,57889.81000000,57970.90000000,881.45506000
2024-09-05 00:00:00,57970.90000000,58327.07000000,57955.55000000,58021.99000000,1434.63167000
2024-09-05 02:00:00,58021.99000000,58063.99000000,56891.07000000,57135.42000000,3283.39709000
2024-09-05 04:00:00,57135.42000000,57291.10000000,57029.00000000,57194.99000000,1221.97927000
2024-09-05 06:00:00,57195.00000000,57245.03000000,56541.68000000,57155.10000000,2115.58608000
2024-09-05 08:00:00,57155.10000000,57232.00000000,56623.00000000,56797.00000000,1641.48351000
2024-09-05 10:00:00,56797.00000000,56863.80000000,56654.31000000,56698.01000000,1183.49458000
2024-09-05 12:00:00,56698.01000000,57158.81000000,56318.00000000,57028.62000000,3866.69294000
2024-09-05 14:00:00,57028.62000000,57350.00000000,55817.51000000,55976.01000000,6333.39654000
2024-09-05 16:00:00,55976.01000000,56614.00000000,55960.00000000,56602.99000000,2116.40306000
2024-09-05 18:00:00,56603.00000000,56710.00000000,55800.00000000,56060.01000000,2190.18060000
2024-09-05 20:00:00,56060.00000000,56259.97000000,55643.65000000,56150.60000000,1566.15371000
2024-09-05 22:00:00,56150.59000000,56227.50000000,55783.00000000,56180.00000000,853.51508000
2024-09-06 00:00:00,56180.00000000,56615.49000000,55989.00000000,56558.99000000,1509.31096000
2024-09-06 02:00:00,56559.00000000,56858.88000000,56499.87000000,56588.00000000,1579.84228000
2024-09-06 04:00:00,56588.01000000,56747.91000000,56295.49000000,56491.01000000,1278.26707000
2024-09-06 06:00:00,56491.01000000,56518.00000000,55280.00000000,55804.29000000,4665.58565000
2024-09-06 08:00:00,55804.28000000,55938.42000000,55639.00000000,55889.86000000,2299.07084000
2024-09-06 10:00:00,55889.86000000,56262.11000000,55826.26000000,55999.09000000,1817.19018000
2024-09-06 12:00:00,55999.09000000,57008.00000000,55653.42000000,55896.01000000,8481.50578000
2024-09-06 14:00:00,55896.01000000,55936.00000000,53808.00000000,54045.01000000,12655.45799000
2024-09-06 16:00:00,54045.00000000,54435.00000000,53632.83000000,53935.00000000,5759.51419000
2024-09-06 18:00:00,53935.01000000,53997.00000000,53267.54000000,53534.28000000,5554.98937000
2024-09-06 20:00:00,53534.27000000,53800.00000000,52550.00000000,53766.57000000,7291.12485000
2024-09-06 22:00:00,53766.58000000,53969.99000000,53611.10000000,53962.97000000,1555.90910000
2024-09-07 00:00:00,53962.97000000,54095.65000000,53745.54000000,53813.37000000,1490.52551000
2024-09-07 02:00:00,53813.37000000,53945.42000000,53756.56000000,53818.91000000,792.66515000
2024-09-07 04:00:00,53818.92000000,54381.10000000,53814.00000000,54185.01000000,1538.52048000
2024-09-07 06:00:00,54185.01000000,54405.37000000,54028.22000000,54286.00000000,2672.30617000
2024-09-07 08:00:00,54286.00000000,54419.38000000,54168.23000000,54251.11000000,1324.41724000
2024-09-07 10:00:00,54251.11000000,54492.98000000,54247.00000000,54326.00000000,965.44838000
2024-09-07 12:00:00,54326.01000000,54665.94000000,54326.00000000,54546.99000000,1249.00136000
2024-09-07 14:00:00,54547.00000000,54829.00000000,54488.41000000,54780.00000000,1261.87351000
2024-09-07 16:00:00,54780.00000000,54850.00000000,54000.00000000,54134.00000000,1786.53609000
2024-09-07 18:00:00,54134.00000000,54457.82000000,54037.00000000,54404.01000000,1351.24087000
2024-09-07 20:00:00,54404.01000000,54437.97000000,53867.00000000,53926.99000000,1266.74762000
2024-09-07 22:00:00,53927.00000000,54196.64000000,53814.01000000,54160.86000000,994.76536000
2024-09-08 00:00:00,54160.86000000,54365.44000000,53964.00000000,54275.00000000,920.53014000
2024-09-08 02:00:00,54274.99000000,54509.00000000,54266.88000000,54402.99000000,1058.97000000
2024-09-08 04:00:00,54402.98000000,54575.00000000,54327.52000000,54344.01000000,740.34921000
2024-09-08 06:00:00,54344.01000000,54525.00000000,54261.10000000,54436.25000000,981.88443000
2024-09-08 08:00:00,54436.25000000,54722.85000000,54356.00000000,54456.02000000,1098.28792000
2024-09-08 10:00:00,54456.02000000,54669.60000000,54440.00000000,54556.08000000,667.44372000
2024-09-08 12:00:00,54556.08000000,54567.00000000,54072.01000000,54399.00000000,1423.10670000
2024-09-08 14:00:00,54398.99000000,54444.00000000,53640.00000000,53687.00000000,2077.30937000
2024-09-08 16:00:00,53686.99000000,54519.30000000,53629.01000000,54510.01000000,1591.90631000
2024-09-08 18:00:00,54510.00000000,54531.10000000,54277.00000000,54337.01000000,697.30176000
2024-09-08 20:00:00,54337.02000000,54619.84000000,54184.00000000,54464.00000000,1027.34167000
2024-09-08 22:00:00,54463.99000000,55318.00000000,54367.50000000,54869.95000000,3989.71656000
2024-09-09 00:00:00,54869.95000000,55370.23000000,54688.69000000,55103.99000000,3246.36048000
2024-09-09 02:00:00,55104.00000000,55215.74000000,54764.68000000,55115.00000000,1653.23079000
2024-09-09 04:00:00,55115.00000000,55150.00000000,54591.96000000,54668.00000000,1780.89174000
2024-09-09 06:00:00,54668.00000000,55010.87000000,54644.01000000,54974.01000000,1310.27022000
2024-09-09 08:00:00,54974.01000000,55555.00000000,54960.00000000,55152.00000000,2088.28835000
2024-09-09 10:00:00,55152.00000000,55457.51000000,55100.00000000,55264.87000000,1340.88791000
2024-09-09 12:00:00,55264.87000000,55799.00000000,54965.71000000,55686.92000000,2653.20928000
2024-09-09 14:00:00,55686.93000000,55750.00000000,54804.00000000,55386.00000000,3889.27305000
2024-09-09 16:00:00,55385.99000000,56775.24000000,55348.54000000,56514.00000000,5369.63470000
